Device,Context,Stream,Kernel,Correlation_ID,elapsed_cycles_sm,inst_per_warp,branch_efficiency,warp_execution_efficiency,warp_nonpred_execution_efficiency,inst_replay_overhead,shared_load_transactions_per_request,shared_store_transactions_per_request,local_load_transactions_per_request,local_store_transactions_per_request,gld_transactions_per_request,gst_transactions_per_request,shared_store_transactions,shared_load_transactions,local_load_transactions,local_store_transactions,gld_transactions,gst_transactions,sysmem_read_transactions,sysmem_write_transactions,l2_read_transactions,l2_write_transactions,global_hit_rate,local_hit_rate,gld_requested_throughput,gst_requested_throughput,gld_throughput,gst_throughput,local_memory_overhead,tex_cache_hit_rate,l2_tex_read_hit_rate,l2_tex_write_hit_rate,tex_cache_throughput,l2_tex_read_throughput,l2_tex_write_throughput,l2_read_throughput,l2_write_throughput,sysmem_read_throughput,sysmem_write_throughput,local_load_throughput,local_store_throughput,shared_load_throughput,shared_store_throughput,gld_efficiency,gst_efficiency,tex_cache_transactions,flop_count_dp,flop_count_dp_add,flop_count_dp_fma,flop_count_dp_mul,flop_count_sp,flop_count_sp_add,flop_count_sp_fma,flop_count_sp_mul,flop_count_sp_special,inst_executed,inst_issued,sysmem_utilization,stall_inst_fetch,stall_exec_dependency,stall_memory_dependency,stall_texture,stall_sync,stall_other,stall_constant_memory_dependency,stall_pipe_busy,shared_efficiency,inst_fp_32,inst_fp_64,inst_integer,inst_bit_convert,inst_control,inst_compute_ld_st,inst_misc,inst_inter_thread_communication,issue_slots,cf_issued,cf_executed,ldst_issued,ldst_executed,atomic_transactions,atomic_transactions_per_request,l2_atomic_throughput,l2_atomic_transactions,l2_tex_read_transactions,stall_memory_throttle,stall_not_selected,l2_tex_write_transactions,flop_count_hp,flop_count_hp_add,flop_count_hp_mul,flop_count_hp_fma,inst_fp_16,sysmem_read_utilization,sysmem_write_utilization,pcie_total_data_transmitted,pcie_total_data_received,inst_executed_global_loads,inst_executed_local_loads,inst_executed_shared_loads,inst_executed_surface_loads,inst_executed_global_stores,inst_executed_local_stores,inst_executed_shared_stores,inst_executed_surface_stores,inst_executed_global_atomics,inst_executed_global_reductions,inst_executed_surface_atomics,inst_executed_surface_reductions,inst_executed_shared_atomics,inst_executed_tex_ops,l2_global_load_bytes,l2_local_load_bytes,l2_surface_load_bytes,l2_local_global_store_bytes,l2_global_reduction_bytes,l2_global_atomic_store_bytes,l2_surface_store_bytes,l2_surface_reduction_bytes,l2_surface_atomic_store_bytes,global_load_requests,local_load_requests,surface_load_requests,global_store_requests,local_store_requests,surface_store_requests,global_atomic_requests,global_reduction_requests,surface_atomic_requests,surface_reduction_requests,sysmem_read_bytes,sysmem_write_bytes,l2_tex_hit_rate,texture_load_requests,unique_warps_launched,sm_efficiency,achieved_occupancy,ipc,issued_ipc,issue_slot_utilization,eligible_warps_per_cycle,tex_utilization,l2_utilization,shared_utilization,ldst_fu_utilization,cf_fu_utilization,special_fu_utilization,tex_fu_utilization,single_precision_fu_utilization,double_precision_fu_utilization,flop_hp_efficiency,flop_sp_efficiency,flop_dp_efficiency,dram_read_transactions,dram_write_transactions,dram_read_throughput,dram_write_throughput,dram_utilization,half_precision_fu_utilization,ecc_transactions,ecc_throughput,dram_read_bytes,dram_write_bytes
NVIDIA GeForce GTX 1080 (0),1,7,_Z14transposeNaivePfS_ii,152,120265,22.000000,100.000000,100.000000,100.000000,0.136364,0.000000,0.000000,0.000000,0.000000,16.062500,32.000000,0,0,0,0,514,1024,0,5,370,1053,0.000000,0.000000,1.877312,1.877312,1.877312,15.018493,0.000000,10.000000,100.000000,96.875000,1.877312,1.877312,15.018493,5.426604,15.443822,0.000000,75.092465,0.000000,0.000000,0.000000,0.000000,100.000000,12.500000,128,0,0,0,0,0,0,0,0,0,704,800,Low (1),27.193931,4.332177,31.098378,0.000000,0.000000,7.902510,28.110726,0.135582,0.000000,0,0,14336,0,1024,2048,5120,0,800,32,32,384,192,0,0.000000,0.000000,0,128,1.207328,0.019369,1024,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,4096,0,0,32768,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,97.222222,0,32,5.330000,0.123726,0.113879,0.118871,2.971768,0.120654,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,250,12,3.666624,0.175998,Low (1),Idle (0),0,0.000000,8000,384
NVIDIA GeForce GTX 1080 (0),1,7,_Z14transposeNaivePfS_ii,154,139180,22.000000,100.000000,100.000000,100.000000,0.136364,0.000000,0.000000,0.000000,0.000000,16.062500,32.000000,0,0,0,0,514,1024,0,5,340,1053,0.000000,0.000000,1.875466,1.875466,1.875466,15.003726,0.000000,10.000000,0.000000,96.875000,1.875466,1.875466,15.003726,4.981706,15.428636,0.000000,75.018628,0.000000,0.000000,0.000000,0.000000,100.000000,12.500000,128,0,0,0,0,0,0,0,0,0,704,800,Low (1),29.451385,4.952852,22.985367,0.000000,0.000000,9.034711,32.108653,0.162389,0.000000,0,0,14336,0,1024,2048,5120,0,800,32,32,384,192,0,0.000000,0.000000,0,128,1.282501,0.022144,1024,0,0,0,0,0,Idle (0),Low (1),512,512,32,0,0,0,32,0,0,0,0,0,0,0,0,0,4096,0,0,32768,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,86.111111,0,32,5.738513,0.123426,0.106152,0.119403,2.985075,0.121194,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,472,144,6.915780,2.109899,Low (1),Idle (0),0,0.000000,15104,4608
NVIDIA GeForce GTX 1080 (0),1,7,_Z14transposeNaivePfS_ii,156,328095,22.000000,100.000000,100.000000,100.000000,0.136364,0.000000,0.000000,0.000000,0.000000,16.062500,32.000000,0,0,0,0,514,1024,0,5,562,1037,0.000000,0.000000,1.881942,1.881942,1.881942,15.055539,0.000000,10.000000,0.000000,96.875000,1.881942,1.881942,15.055539,8.262903,15.246674,0.000000,75.277696,0.000000,0.000000,0.000000,0.000000,100.000000,12.500000,128,0,0,0,0,0,0,0,0,0,704,800,Low (1),23.777108,4.992002,30.387234,0.000000,0.000000,6.680802,32.570770,0.156233,0.000000,0,0,14336,0,1024,2048,5120,0,800,32,32,384,192,0,0.000000,0.000000,0,128,1.413533,0.022319,1024,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,4096,0,0,32768,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,86.111111,0,32,5.142301,0.123301,0.155580,0.120247,3.006163,0.122234,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,83,52,1.220322,0.764539,Low (1),Idle (0),0,0.000000,2656,1664
NVIDIA GeForce GTX 1080 (0),1,7,_Z18transposeCoalescedPfS_ii,164,105080,34.000000,100.000000,100.000000,100.000000,0.088235,8.000000,1.000000,0.000000,0.000000,16.062500,4.000000,32,256,0,0,514,128,0,5,342,141,0.000000,0.000000,1.988893,1.988893,1.988893,1.988893,0.000000,50.000000,0.000000,50.000000,1.988893,1.988893,1.988893,5.314074,2.190890,0.000000,79.555730,0.000000,0.000000,15.911146,1.988893,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1088,1184,Low (1),25.920222,9.772062,21.973664,0.000000,5.448175,3.688588,32.373325,0.546743,22.222222,0,0,20480,0,1024,5120,8192,0,1184,32,32,512,352,0,0.000000,0.000000,0,128,0.061605,0.215617,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,6.328161,0.122878,0.157864,0.223354,5.583852,0.244482,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,506,140,7.862344,2.175352,Low (1),Idle (0),0,0.000000,16192,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z18transposeCoalescedPfS_ii,166,110135,34.000000,100.000000,100.000000,100.000000,0.088235,8.000000,1.000000,0.000000,0.000000,16.062500,4.000000,32,256,0,0,514,128,0,5,732,157,0.000000,0.000000,1.957259,1.957259,1.957259,1.957259,0.000000,50.000000,0.000000,50.000000,1.957259,1.957259,1.957259,11.193073,2.400700,0.000000,78.290349,0.000000,0.000000,15.658070,1.957259,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1088,1184,Low (1),29.332399,11.100403,11.293149,0.000000,5.729806,4.196601,37.410198,0.622043,22.222222,0,0,20480,0,1024,5120,8192,0,1184,32,32,512,352,0,0.000000,0.000000,0,128,0.070089,0.245313,128,0,0,0,0,0,Idle (0),Low (1),512,512,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,6.302160,0.122871,0.157979,0.171918,4.297953,0.185940,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,196,140,2.997052,2.140752,Low (1),Idle (0),0,0.000000,6272,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z18transposeCoalescedPfS_ii,168,134225,34.000000,100.000000,100.000000,100.000000,0.088235,8.000000,1.000000,0.000000,0.000000,16.062500,4.000000,32,256,0,0,514,128,0,5,320,141,0.000000,0.000000,1.986821,1.986821,1.986821,1.986821,0.000000,50.000000,0.000000,50.000000,1.986821,1.986821,1.986821,4.967054,2.188608,0.000000,79.472859,0.000000,0.000000,15.894572,1.986821,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1088,1184,Low (1),25.495880,9.681111,21.816829,0.000000,5.563396,3.654257,32.972231,0.541654,22.222222,0,0,20480,0,1024,5120,8192,0,1184,32,32,512,352,0,0.000000,0.000000,0,128,0.061031,0.213610,128,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,4.768354,0.122881,0.157658,0.172018,4.300450,0.188290,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,342,153,5.308539,2.374873,Low (1),Idle (0),0,0.000000,10944,4896
NVIDIA GeForce GTX 1080 (0),1,7,_Z18transposeCoalescedPfS_ii,170,134370,34.000000,100.000000,100.000000,100.000000,0.088235,8.000000,1.000000,0.000000,0.000000,16.062500,4.000000,32,256,0,0,514,128,0,5,356,157,0.000000,0.000000,1.980632,1.980632,1.980632,1.980632,0.000000,50.000000,0.000000,50.000000,1.980632,1.980632,1.980632,5.508633,2.429369,0.000000,79.225280,0.000000,0.000000,15.845056,1.980632,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1088,1184,Low (1),25.675676,9.743550,22.089988,0.000000,5.236486,3.677826,32.754914,0.545147,22.222222,0,0,20480,0,1024,5120,8192,0,1184,32,32,512,352,0,0.000000,0.000000,0,128,0.061425,0.214988,128,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,5.281280,0.122611,0.156931,0.170777,4.269436,0.187121,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,1174,16,18.166109,0.247579,Low (1),Idle (0),0,0.000000,37568,512
NVIDIA GeForce GTX 1080 (0),1,7,_Z24transposeNoBankConflictsPfS_ii,178,118930,36.000000,100.000000,100.000000,100.000000,0.083333,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,734,141,0.000000,0.000000,1.962293,1.962293,1.962293,1.962293,0.000000,50.000000,0.000000,50.000000,1.962293,1.962293,1.962293,11.252523,2.161588,0.000000,78.491713,0.000000,0.000000,3.924586,3.924586,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1152,1248,Low (1),26.409461,8.795499,22.352356,0.000000,5.503885,3.800666,32.564014,0.283232,50.000000,0,0,22528,0,1024,5120,8192,0,1248,32,32,512,352,0,0.000000,0.000000,0,128,0.061239,0.229647,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,6.464471,0.124189,0.162551,0.182991,4.574780,0.200587,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,580,148,8.891639,2.268901,Low (1),Idle (0),0,0.000000,18560,4736
NVIDIA GeForce GTX 1080 (0),1,7,_Z24transposeNoBankConflictsPfS_ii,180,113805,36.000000,100.000000,100.000000,100.000000,0.083333,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,398,157,0.000000,0.000000,2.006679,2.006679,2.006679,2.006679,0.000000,50.000000,0.000000,100.000000,2.006679,2.006679,2.006679,6.239518,2.461318,0.000000,80.267170,0.000000,0.000000,4.013359,4.013359,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1152,1248,Low (1),23.883909,7.995978,20.326289,0.000000,4.951542,3.361709,38.960454,0.256593,50.000000,0,0,22528,0,1024,5120,8192,0,1248,32,32,512,352,0,0.000000,0.000000,0,128,0.055479,0.208048,128,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,50.000000,0,32,6.268108,0.124198,0.169039,0.183125,4.578136,0.200763,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,266,140,4.170130,2.194805,Low (1),Idle (0),0,0.000000,8512,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z24transposeNoBankConflictsPfS_ii,182,96915,36.000000,100.000000,100.000000,100.000000,0.083333,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,668,157,0.000000,0.000000,1.952250,1.952250,1.952250,1.952250,0.000000,50.000000,0.000000,50.000000,1.952250,1.952250,1.952250,10.188307,2.394557,0.000000,78.090015,0.000000,0.000000,3.904501,3.904501,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1152,1248,Low (1),26.351480,8.815574,22.358947,0.000000,5.535449,3.863004,32.504095,0.281916,50.000000,0,0,22528,0,1024,5120,8192,0,1248,32,32,512,352,0,0.000000,0.000000,0,128,0.060955,0.228580,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,5.207254,0.123732,0.162162,0.182750,4.568751,0.200322,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,0,4,0.000000,0.061008,Low (1),Idle (0),0,0.000000,0,128
NVIDIA GeForce GTX 1080 (0),1,7,_Z24transposeNoBankConflictsPfS_ii,184,108845,36.000000,100.000000,100.000000,100.000000,0.083333,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,410,141,0.000000,0.000000,2.050913,2.050913,2.050913,2.050913,0.000000,50.000000,0.000000,50.000000,2.050913,2.050913,2.050913,6.569329,2.259208,0.000000,82.036500,0.000000,0.000000,4.101825,4.101825,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1152,1248,Low (1),26.441199,8.847041,22.501922,0.000000,5.484243,3.497310,32.651806,0.284397,50.000000,0,0,22528,0,1024,5120,8192,0,1248,32,32,512,352,0,0.000000,0.000000,0,128,0.061491,0.230592,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,6.470535,0.124171,0.168470,0.182510,4.562738,0.261418,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,362,140,5.800237,2.243186,Low (1),Idle (0),0,0.000000,11584,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z22transposeCoarseGrainedPfS_ii,192,129690,33.000000,100.000000,100.000000,100.000000,0.090909,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,950,157,0.000000,0.000000,1.944290,1.944290,1.944290,1.944290,0.000000,50.000000,0.000000,50.000000,1.944290,1.944290,1.944290,14.430278,2.384793,0.000000,77.771605,0.000000,0.000000,3.888580,3.888580,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1056,1152,Low (1),26.083621,9.014193,22.673571,0.000000,5.565784,3.490602,32.865362,0.184120,50.000000,0,0,19456,0,1024,5120,8192,0,1152,32,32,512,352,0,0.000000,0.000000,0,128,0.061373,0.061373,128,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,5.272524,0.124170,0.149131,0.168717,4.217926,0.200814,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,370,160,5.620214,2.430363,Low (1),Idle (0),0,0.000000,11840,5120
NVIDIA GeForce GTX 1080 (0),1,7,_Z22transposeCoarseGrainedPfS_ii,194,108840,33.000000,100.000000,100.000000,100.000000,0.090909,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,406,157,0.000000,0.000000,2.017291,2.017291,2.017291,2.017291,0.000000,50.000000,0.000000,50.000000,2.017291,2.017291,2.017291,6.398595,2.474333,0.000000,80.691639,0.000000,0.000000,4.034582,4.034582,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1056,1152,Low (1),29.310471,8.639261,21.772184,0.000000,5.274053,3.334066,31.376859,0.175863,50.000000,0,0,19456,0,1024,5120,8192,0,1152,32,32,512,352,0,0.000000,0.000000,0,128,0.058621,0.058621,128,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,6.297876,0.124140,0.153824,0.167808,4.195193,0.173582,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,420,140,6.619236,2.206412,Low (1),Idle (0),0,0.000000,13440,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z22transposeCoarseGrainedPfS_ii,196,100365,33.000000,100.000000,100.000000,100.000000,0.090909,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,820,141,0.000000,0.000000,2.023712,2.023712,2.023712,2.023712,0.000000,50.000000,100.000000,50.000000,2.023712,2.023712,2.023712,12.964405,2.229245,0.000000,80.948483,0.000000,0.000000,4.047424,4.047424,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1056,1152,Low (1),26.066968,9.018466,23.019309,0.000000,5.798406,3.486323,32.304038,0.183894,50.000000,0,0,19456,0,1024,5120,8192,0,1152,32,32,512,352,0,0.000000,0.000000,0,128,0.061298,0.061298,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,75.000000,0,32,5.647722,0.124105,0.154273,0.169912,4.247788,0.174631,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,186,160,2.940707,2.529640,Low (1),Idle (0),0,0.000000,5952,5120
NVIDIA GeForce GTX 1080 (0),1,7,_Z22transposeCoarseGrainedPfS_ii,198,108415,33.000000,100.000000,100.000000,100.000000,0.090909,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,338,157,0.000000,0.000000,2.016225,2.016225,2.016225,2.016225,0.000000,50.000000,0.000000,100.000000,2.016225,2.016225,2.016225,5.324094,2.473026,0.000000,80.648991,0.000000,0.000000,4.032450,4.032450,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,1056,1152,Low (1),25.938671,9.031123,22.623690,0.000000,5.509673,3.479391,33.111570,0.183528,50.000000,0,0,19456,0,1024,5120,8192,0,1152,32,32,512,352,0,0.000000,0.000000,0,128,0.061176,0.061176,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,50.000000,0,32,6.144828,0.124151,0.152689,0.168520,4.212990,0.173201,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,186,136,2.929827,2.142239,Low (1),Idle (0),0,0.000000,5952,4352
NVIDIA GeForce GTX 1080 (0),1,7,_Z20transposeFineGrainedPfS_ii,206,103910,31.000000,100.000000,100.000000,100.000000,0.096774,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,606,157,0.000000,0.000000,2.000366,2.000366,2.000366,2.000366,0.000000,50.000000,0.000000,50.000000,2.000366,2.000366,2.000366,9.470481,2.453573,0.000000,80.014625,0.000000,0.000000,4.000731,4.000731,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,992,1088,Low (1),29.517121,8.311104,22.314769,0.000000,4.972145,3.622044,30.965213,0.203241,50.000000,0,0,17408,0,1024,5120,8192,0,1088,32,32,512,352,0,0.000000,0.000000,0,128,0.058069,0.036293,128,0,0,0,0,0,Idle (0),Low (1),0,512,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,6.376056,0.124203,0.137568,0.141427,3.535682,0.163857,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,2395,152,37.428716,2.375434,Low (2),Idle (0),0,0.000000,76640,4864
NVIDIA GeForce GTX 1080 (0),1,7,_Z20transposeFineGrainedPfS_ii,208,103805,31.000000,100.000000,100.000000,100.000000,0.096774,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,234,157,0.000000,0.000000,1.962293,1.962293,1.962293,1.962293,0.000000,50.000000,0.000000,50.000000,1.962293,1.962293,1.962293,3.587317,2.406875,0.000000,78.491713,0.000000,0.000000,3.924586,3.924586,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,992,1088,Low (1),23.236879,8.036921,21.503150,0.000000,4.818643,3.328829,38.787794,0.196536,50.000000,0,0,17408,0,1024,5120,8192,0,1088,32,32,512,352,0,0.000000,0.000000,0,128,0.056153,0.035096,128,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,5.606684,0.124164,0.147094,0.161329,4.033215,0.162178,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,196,140,3.004761,2.146258,Low (1),Idle (0),0,0.000000,6272,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z20transposeFineGrainedPfS_ii,210,131670,31.000000,100.000000,100.000000,100.000000,0.096774,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,498,157,0.000000,0.000000,1.952250,1.952250,1.952250,1.952250,0.000000,50.000000,0.000000,50.000000,1.952250,1.952250,1.952250,7.595474,2.394557,0.000000,78.090015,0.000000,0.000000,3.904501,3.904501,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,992,1088,Low (1),25.923286,8.823473,23.740536,0.000000,5.355732,3.013081,32.827942,0.215771,50.000000,0,0,17408,0,1024,5120,8192,0,1088,32,32,512,352,0,0.000000,0.000000,0,128,0.061649,0.038530,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,5.208593,0.124154,0.143810,0.157727,3.943172,0.162321,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,482,136,7.351443,2.074266,Low (1),Idle (0),0,0.000000,15424,4352
NVIDIA GeForce GTX 1080 (0),1,7,_Z20transposeFineGrainedPfS_ii,212,129390,31.000000,100.000000,100.000000,100.000000,0.096774,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,508,157,0.000000,0.000000,1.917897,1.917897,1.917897,1.917897,0.000000,50.000000,0.000000,100.000000,1.917897,1.917897,1.917897,7.611654,2.352421,0.000000,76.715882,0.000000,0.000000,3.835794,3.835794,100.000000,100.000000,128,0,0,0,0,0,0,0,0,0,992,1088,Low (1),15.949060,9.902105,26.539894,0.000000,5.891016,4.322966,37.026769,0.242571,50.000000,0,0,17408,0,1024,5120,8192,0,1088,32,32,512,352,0,0.000000,0.000000,0,128,0.069306,0.056311,128,0,0,0,0,0,Idle (0),Low (1),0,512,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,50.000000,0,32,6.240834,0.124169,0.146615,0.159437,3.985932,0.163247,Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,446,140,6.682673,2.097700,Low (1),Idle (0),0,0.000000,14272,4480
NVIDIA GeForce GTX 1080 (0),1,7,_Z17transposeDiagonalPfS_ii,220,122940,69.000000,100.000000,100.000000,96.014493,0.043478,2.000000,2.000000,0.000000,0.000000,16.062500,4.000000,64,64,0,0,514,128,0,5,424,141,0.000000,0.000000,1.938362,1.938362,1.938362,1.938362,0.000000,50.000000,0.000000,50.000000,1.938362,1.938362,1.938362,6.420826,2.135227,0.000000,77.534497,0.000000,0.000000,3.876725,3.876725,100.000000,100.000000,128,0,0,0,0,0,0,0,0,1024,2208,2304,Low (1),44.925949,10.179391,15.106122,0.000000,3.818575,2.998540,22.418648,0.312891,50.000000,1024,0,47360,2048,2048,5120,10240,0,2144,64,64,512,352,0,0.000000,0.000000,0,128,0.041719,0.198164,128,0,0,0,0,0,Idle (0),Low (1),0,0,32,0,32,0,32,0,32,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,128,0,0,128,0,0,0,0,0,0,0,160,25.000000,0,32,7.819677,0.124417,0.228832,0.228413,5.313770,0.227620,Low (1),Low (1),Low (1),Low (1),Low (1),Low (1),Low (1),Low (1),Idle (0),0.000000,0.000000,0.000000,228,136,3.452708,2.059510,Low (1),Idle (0),0,0.000000,7296,4352
