stat,raw_value,agg_value
POWER_INT_REGFILE_R_CORE_8,22692,22692
POWER_INT_REGFILE_W_CORE_8,15842,15842
POWER_FP_REGFILE_R_CORE_8,0,0
POWER_FP_REGFILE_W_CORE_8,0,0
POWER_GP_REGISTER_R_CORE_8,22692,22692
POWER_GP_REGISTER_W_CORE_8,15842,15842
POWER_FP_REGISTER_R_CORE_8,0,0
POWER_FP_REGISTER_W_CORE_8,0,0
POWER_SEGMENT_REGISTER_R_CORE_8,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_8,8992,8992
POWER_CONTROL_REGISTER_R_CORE_8,0,0
POWER_CONTROL_REGISTER_W_CORE_8,0,0
POWER_FLAG_REGISTER_R_CORE_8,0,0
POWER_FLAG_REGISTER_W_CORE_8,0,0
POWER_EXEC_BYPASS_CORE_8,15842,15842
POWER_LOAD_BYPASS_CORE_8,417,417
POWER_PIPELINE_CORE_8,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_8,417,417
POWER_DCACHE_MISS_BUF_R_TAG_CORE_8,288,288
POWER_DCACHE_MISS_BUF_W_CORE_8,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_8,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_8,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_8,139,139
POWER_DCACHE_LINEFILL_BUF_W_CORE_8,139,139
POWER_L2CACHE_LINEFILL_BUF_W_CORE_8,139,139
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_8,139,139
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_8,139,139
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_8,139,139
POWER_DCACHE_WB_BUF_R_CORE_8,0,0
POWER_L2CACHE_WB_BUF_R_CORE_8,0,0
POWER_DCACHE_WB_BUF_W_CORE_8,0,0
POWER_L2CACHE_WB_BUF_W_CORE_8,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_8,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_8,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_8,0,0
POWER_DCACHE_R_CORE_8,0,0
POWER_L2CACHE_R_CORE_8,0,0
POWER_DCACHE_W_CORE_8,256,256
POWER_L2CACHE_W_CORE_8,0,0
POWER_DCACHE_R_TAG_CORE_8,288,288
POWER_L2CACHE_R_TAG_CORE_8,0,0
POWER_CONST_CACHE_R_CORE_8,0,0
POWER_CONST_CACHE_W_CORE_8,0,0
POWER_CONST_CACHE_R_TAG_CORE_8,0,0
POWER_CONST_CACHE_W_TAG_CORE_8,0,0
POWER_TEXTURE_CACHE_R_CORE_8,0,0
POWER_TEXTURE_CACHE_W_CORE_8,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_8,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_8,0,0
POWER_SHARED_MEM_R_CORE_8,8704,8704
POWER_SHARED_MEM_W_CORE_8,0,0
POWER_SHARED_MEM_R_TAG_CORE_8,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_8,0,0
POWER_BLOCK_STATES_R_CORE_9,25253,25253
POWER_BLOCK_STATES_W_CORE_9,25253,25253
POWER_FETCH_QUEUE_R_CORE_9,15842,15842
POWER_FETCH_QUEUE_W_CORE_9,15842,15842
POWER_INST_QUEUE_R_CORE_9,27179,27179
POWER_INST_QUEUE_W_CORE_9,15842,15842
POWER_BR_PRED_R_CORE_9,130,130
POWER_BR_PRED_W_CORE_9,130,130
POWER_RAS_R_CORE_9,32,32
POWER_RAS_W_CORE_9,0,0
POWER_ICACHE_R_CORE_9,15842,15842
POWER_ICACHE_W_CORE_9,3,3
POWER_ICACHE_R_TAG_CORE_9,15905,15905
POWER_ICACHE_MISS_BUF_R_CORE_9,0,0
POWER_ICACHE_MISS_BUF_W_CORE_9,126,126
POWER_ICACHE_MISS_BUF_R_TAG_CORE_9,63,63
POWER_ICACHE_MISS_BUF_W_TAG_CORE_9,0,0
POWER_ICACHE_TOT_ACC_CORE_9,0,0
POWER_ICACHE_CONF_CORE_9,0,0
POWER_INST_DECODER_R_CORE_9,15842,15842
POWER_INST_DECODER_W_CORE_9,0,0
POWER_MICRO_OP_SEQ_R_CORE_9,0,0
POWER_MICRO_OP_SEQ_W_CORE_9,0,0
POWER_OPERAND_DECODER_R_CORE_9,15842,15842
POWER_OPERAND_DECODER_W_CORE_9,0,0
POWER_UOP_QUEUE_R_CORE_9,27179,27179
POWER_UOP_QUEUE_W_CORE_9,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_9,0,0
POWER_REG_RENAMING_TABLE_W_CORE_9,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_9,15842,15842
POWER_FREELIST_R_CORE_9,0,0
POWER_FREELIST_W_CORE_9,0,0
POWER_RESERVATION_STATION_R_CORE_9,53212,53212
POWER_RESERVATION_STATION_W_CORE_9,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_9,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_9,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_9,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_9,15842,15842
POWER_PAYLOAD_RAM_R_CORE_9,15842,15842
POWER_PAYLOAD_RAM_W_CORE_9,15842,15842
POWER_EX_ALU_R_CORE_9,6850,6850
POWER_EX_FPU_R_CORE_9,0,0
POWER_EX_MUL_R_CORE_9,0,0
POWER_EX_SFU_R_CORE_9,0,0
POWER_REORDER_BUF_R_CORE_9,0,0
POWER_REORDER_BUF_W_CORE_9,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_9,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_9,15842,15842
POWER_FP_RENAME_R_CORE_9,0,0
POWER_FP_RENAME_W_CORE_9,0,0
POWER_LOAD_QUEUE_R_CORE_9,0,0
POWER_LOAD_QUEUE_W_CORE_9,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_9,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_9,0,0
POWER_STORE_QUEUE_R_CORE_9,0,0
POWER_STORE_QUEUE_W_CORE_9,0,0
POWER_STORE_QUEUE_R_TAG_CORE_9,0,0
POWER_STORE_QUEUE_W_TAG_CORE_9,0,0
POWER_DATA_TLB_R_CORE_9,0,0
POWER_DATA_TLB_W_CORE_9,0,0
POWER_DATA_TLB_R_TAG_CORE_9,0,0
POWER_DATA_TLB_W_TAG_CORE_9,0,0
POWER_INT_REGFILE_R_CORE_9,22692,22692
POWER_INT_REGFILE_W_CORE_9,15842,15842
POWER_FP_REGFILE_R_CORE_9,0,0
POWER_FP_REGFILE_W_CORE_9,0,0
POWER_GP_REGISTER_R_CORE_9,22692,22692
POWER_GP_REGISTER_W_CORE_9,15842,15842
POWER_FP_REGISTER_R_CORE_9,0,0
POWER_FP_REGISTER_W_CORE_9,0,0
POWER_SEGMENT_REGISTER_R_CORE_9,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_9,8992,8992
POWER_CONTROL_REGISTER_R_CORE_9,0,0
POWER_CONTROL_REGISTER_W_CORE_9,0,0
POWER_FLAG_REGISTER_R_CORE_9,0,0
POWER_FLAG_REGISTER_W_CORE_9,0,0
POWER_EXEC_BYPASS_CORE_9,15842,15842
POWER_LOAD_BYPASS_CORE_9,366,366
POWER_PIPELINE_CORE_9,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_9,366,366
POWER_DCACHE_MISS_BUF_R_TAG_CORE_9,288,288
POWER_DCACHE_MISS_BUF_W_CORE_9,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_9,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_9,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_9,122,122
POWER_DCACHE_LINEFILL_BUF_W_CORE_9,122,122
POWER_L2CACHE_LINEFILL_BUF_W_CORE_9,122,122
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_9,122,122
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_9,122,122
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_9,122,122
POWER_DCACHE_WB_BUF_R_CORE_9,0,0
POWER_L2CACHE_WB_BUF_R_CORE_9,0,0
POWER_DCACHE_WB_BUF_W_CORE_9,0,0
POWER_L2CACHE_WB_BUF_W_CORE_9,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_9,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_9,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_9,0,0
POWER_DCACHE_R_CORE_9,0,0
POWER_L2CACHE_R_CORE_9,0,0
POWER_DCACHE_W_CORE_9,256,256
POWER_L2CACHE_W_CORE_9,0,0
POWER_DCACHE_R_TAG_CORE_9,288,288
POWER_L2CACHE_R_TAG_CORE_9,0,0
POWER_CONST_CACHE_R_CORE_9,0,0
POWER_CONST_CACHE_W_CORE_9,0,0
POWER_CONST_CACHE_R_TAG_CORE_9,0,0
POWER_CONST_CACHE_W_TAG_CORE_9,0,0
POWER_TEXTURE_CACHE_R_CORE_9,0,0
POWER_TEXTURE_CACHE_W_CORE_9,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_9,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_9,0,0
POWER_SHARED_MEM_R_CORE_9,8704,8704
POWER_SHARED_MEM_W_CORE_9,0,0
POWER_SHARED_MEM_R_TAG_CORE_9,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_9,0,0
POWER_BLOCK_STATES_R_CORE_10,25241,25241
POWER_BLOCK_STATES_W_CORE_10,25241,25241
POWER_FETCH_QUEUE_R_CORE_10,15842,15842
POWER_FETCH_QUEUE_W_CORE_10,15842,15842
POWER_INST_QUEUE_R_CORE_10,27081,27081
POWER_INST_QUEUE_W_CORE_10,15842,15842
POWER_BR_PRED_R_CORE_10,130,130
POWER_BR_PRED_W_CORE_10,130,130
POWER_RAS_R_CORE_10,32,32
POWER_RAS_W_CORE_10,0,0
POWER_ICACHE_R_CORE_10,15842,15842
POWER_ICACHE_W_CORE_10,3,3
POWER_ICACHE_R_TAG_CORE_10,15914,15914
POWER_ICACHE_MISS_BUF_R_CORE_10,0,0
POWER_ICACHE_MISS_BUF_W_CORE_10,144,144
POWER_ICACHE_MISS_BUF_R_TAG_CORE_10,72,72
POWER_ICACHE_MISS_BUF_W_TAG_CORE_10,0,0
POWER_ICACHE_TOT_ACC_CORE_10,0,0
POWER_ICACHE_CONF_CORE_10,0,0
POWER_INST_DECODER_R_CORE_10,15842,15842
POWER_INST_DECODER_W_CORE_10,0,0
POWER_MICRO_OP_SEQ_R_CORE_10,0,0
POWER_MICRO_OP_SEQ_W_CORE_10,0,0
POWER_OPERAND_DECODER_R_CORE_10,15842,15842
POWER_OPERAND_DECODER_W_CORE_10,0,0
POWER_UOP_QUEUE_R_CORE_10,27081,27081
POWER_UOP_QUEUE_W_CORE_10,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_10,0,0
POWER_REG_RENAMING_TABLE_W_CORE_10,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_10,15842,15842
POWER_FREELIST_R_CORE_10,0,0
POWER_FREELIST_W_CORE_10,0,0
POWER_RESERVATION_STATION_R_CORE_10,52637,52637
POWER_RESERVATION_STATION_W_CORE_10,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_10,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_10,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_10,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_10,15842,15842
POWER_PAYLOAD_RAM_R_CORE_10,15842,15842
POWER_PAYLOAD_RAM_W_CORE_10,15842,15842
POWER_EX_ALU_R_CORE_10,6850,6850
POWER_EX_FPU_R_CORE_10,0,0
POWER_EX_MUL_R_CORE_10,0,0
POWER_EX_SFU_R_CORE_10,0,0
POWER_REORDER_BUF_R_CORE_10,0,0
POWER_REORDER_BUF_W_CORE_10,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_10,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_10,15842,15842
POWER_FP_RENAME_R_CORE_10,0,0
POWER_FP_RENAME_W_CORE_10,0,0
POWER_LOAD_QUEUE_R_CORE_10,0,0
POWER_LOAD_QUEUE_W_CORE_10,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_10,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_10,0,0
POWER_STORE_QUEUE_R_CORE_10,0,0
POWER_STORE_QUEUE_W_CORE_10,0,0
POWER_STORE_QUEUE_R_TAG_CORE_10,0,0
POWER_STORE_QUEUE_W_TAG_CORE_10,0,0
POWER_DATA_TLB_R_CORE_10,0,0
POWER_DATA_TLB_W_CORE_10,0,0
POWER_DATA_TLB_R_TAG_CORE_10,0,0
POWER_DATA_TLB_W_TAG_CORE_10,0,0
POWER_INT_REGFILE_R_CORE_10,22692,22692
POWER_INT_REGFILE_W_CORE_10,15842,15842
POWER_FP_REGFILE_R_CORE_10,0,0
POWER_FP_REGFILE_W_CORE_10,0,0
POWER_GP_REGISTER_R_CORE_10,22692,22692
POWER_GP_REGISTER_W_CORE_10,15842,15842
POWER_FP_REGISTER_R_CORE_10,0,0
POWER_FP_REGISTER_W_CORE_10,0,0
POWER_SEGMENT_REGISTER_R_CORE_10,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_10,8992,8992
POWER_CONTROL_REGISTER_R_CORE_10,0,0
POWER_CONTROL_REGISTER_W_CORE_10,0,0
POWER_FLAG_REGISTER_R_CORE_10,0,0
POWER_FLAG_REGISTER_W_CORE_10,0,0
POWER_EXEC_BYPASS_CORE_10,15842,15842
POWER_LOAD_BYPASS_CORE_10,324,324
POWER_PIPELINE_CORE_10,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_10,324,324
POWER_DCACHE_MISS_BUF_R_TAG_CORE_10,288,288
POWER_DCACHE_MISS_BUF_W_CORE_10,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_10,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_10,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_10,108,108
POWER_DCACHE_LINEFILL_BUF_W_CORE_10,108,108
POWER_L2CACHE_LINEFILL_BUF_W_CORE_10,108,108
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_10,108,108
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_10,108,108
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_10,108,108
POWER_DCACHE_WB_BUF_R_CORE_10,0,0
POWER_L2CACHE_WB_BUF_R_CORE_10,0,0
POWER_DCACHE_WB_BUF_W_CORE_10,0,0
POWER_L2CACHE_WB_BUF_W_CORE_10,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_10,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_10,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_10,0,0
POWER_DCACHE_R_CORE_10,0,0
POWER_L2CACHE_R_CORE_10,0,0
POWER_DCACHE_W_CORE_10,256,256
POWER_L2CACHE_W_CORE_10,0,0
POWER_DCACHE_R_TAG_CORE_10,288,288
POWER_L2CACHE_R_TAG_CORE_10,0,0
POWER_CONST_CACHE_R_CORE_10,0,0
POWER_CONST_CACHE_W_CORE_10,0,0
POWER_CONST_CACHE_R_TAG_CORE_10,0,0
POWER_CONST_CACHE_W_TAG_CORE_10,0,0
POWER_TEXTURE_CACHE_R_CORE_10,0,0
POWER_TEXTURE_CACHE_W_CORE_10,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_10,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_10,0,0
POWER_SHARED_MEM_R_CORE_10,8704,8704
POWER_SHARED_MEM_W_CORE_10,0,0
POWER_SHARED_MEM_R_TAG_CORE_10,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_10,0,0
POWER_BLOCK_STATES_R_CORE_11,25227,25227
POWER_BLOCK_STATES_W_CORE_11,25227,25227
POWER_FETCH_QUEUE_R_CORE_11,15842,15842
POWER_FETCH_QUEUE_W_CORE_11,15842,15842
POWER_INST_QUEUE_R_CORE_11,27318,27318
POWER_INST_QUEUE_W_CORE_11,15842,15842
POWER_BR_PRED_R_CORE_11,130,130
POWER_BR_PRED_W_CORE_11,130,130
POWER_RAS_R_CORE_11,32,32
POWER_RAS_W_CORE_11,0,0
POWER_ICACHE_R_CORE_11,15842,15842
POWER_ICACHE_W_CORE_11,3,3
POWER_ICACHE_R_TAG_CORE_11,15900,15900
POWER_ICACHE_MISS_BUF_R_CORE_11,0,0
POWER_ICACHE_MISS_BUF_W_CORE_11,116,116
POWER_ICACHE_MISS_BUF_R_TAG_CORE_11,58,58
POWER_ICACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_ICACHE_TOT_ACC_CORE_11,0,0
POWER_ICACHE_CONF_CORE_11,0,0
POWER_INST_DECODER_R_CORE_11,15842,15842
POWER_INST_DECODER_W_CORE_11,0,0
POWER_MICRO_OP_SEQ_R_CORE_11,0,0
POWER_MICRO_OP_SEQ_W_CORE_11,0,0
POWER_OPERAND_DECODER_R_CORE_11,15842,15842
POWER_OPERAND_DECODER_W_CORE_11,0,0
POWER_UOP_QUEUE_R_CORE_11,27318,27318
POWER_UOP_QUEUE_W_CORE_11,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_11,0,0
POWER_REG_RENAMING_TABLE_W_CORE_11,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_11,15842,15842
POWER_FREELIST_R_CORE_11,0,0
POWER_FREELIST_W_CORE_11,0,0
POWER_RESERVATION_STATION_R_CORE_11,52781,52781
POWER_RESERVATION_STATION_W_CORE_11,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_11,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_11,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_11,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_11,15842,15842
POWER_PAYLOAD_RAM_R_CORE_11,15842,15842
POWER_PAYLOAD_RAM_W_CORE_11,15842,15842
POWER_EX_ALU_R_CORE_11,6850,6850
POWER_EX_FPU_R_CORE_11,0,0
POWER_EX_MUL_R_CORE_11,0,0
POWER_EX_SFU_R_CORE_11,0,0
POWER_REORDER_BUF_R_CORE_11,0,0
POWER_REORDER_BUF_W_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_11,15842,15842
POWER_FP_RENAME_R_CORE_11,0,0
POWER_FP_RENAME_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_CORE_11,0,0
POWER_LOAD_QUEUE_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_11,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_11,0,0
POWER_STORE_QUEUE_R_CORE_11,0,0
POWER_STORE_QUEUE_W_CORE_11,0,0
POWER_STORE_QUEUE_R_TAG_CORE_11,0,0
POWER_STORE_QUEUE_W_TAG_CORE_11,0,0
POWER_DATA_TLB_R_CORE_11,0,0
POWER_DATA_TLB_W_CORE_11,0,0
POWER_DATA_TLB_R_TAG_CORE_11,0,0
POWER_DATA_TLB_W_TAG_CORE_11,0,0
POWER_INT_REGFILE_R_CORE_11,22692,22692
POWER_INT_REGFILE_W_CORE_11,15842,15842
POWER_FP_REGFILE_R_CORE_11,0,0
POWER_FP_REGFILE_W_CORE_11,0,0
POWER_GP_REGISTER_R_CORE_11,22692,22692
POWER_GP_REGISTER_W_CORE_11,15842,15842
POWER_FP_REGISTER_R_CORE_11,0,0
POWER_FP_REGISTER_W_CORE_11,0,0
POWER_SEGMENT_REGISTER_R_CORE_11,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_11,8992,8992
POWER_CONTROL_REGISTER_R_CORE_11,0,0
POWER_CONTROL_REGISTER_W_CORE_11,0,0
POWER_FLAG_REGISTER_R_CORE_11,0,0
POWER_FLAG_REGISTER_W_CORE_11,0,0
POWER_EXEC_BYPASS_CORE_11,15842,15842
POWER_LOAD_BYPASS_CORE_11,354,354
POWER_PIPELINE_CORE_11,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_11,354,354
POWER_DCACHE_MISS_BUF_R_TAG_CORE_11,288,288
POWER_DCACHE_MISS_BUF_W_CORE_11,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_11,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_11,118,118
POWER_DCACHE_LINEFILL_BUF_W_CORE_11,118,118
POWER_L2CACHE_LINEFILL_BUF_W_CORE_11,118,118
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_11,118,118
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_11,118,118
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_11,118,118
POWER_DCACHE_WB_BUF_R_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_CORE_11,0,0
POWER_L2CACHE_WB_BUF_W_CORE_11,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_R_CORE_11,0,0
POWER_L2CACHE_R_CORE_11,0,0
POWER_DCACHE_W_CORE_11,256,256
POWER_L2CACHE_W_CORE_11,0,0
POWER_DCACHE_R_TAG_CORE_11,288,288
POWER_L2CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_R_CORE_11,0,0
POWER_CONST_CACHE_W_CORE_11,0,0
POWER_CONST_CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_W_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_R_CORE_11,0,0
POWER_TEXTURE_CACHE_W_CORE_11,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_11,0,0
POWER_SHARED_MEM_R_CORE_11,8704,8704
POWER_SHARED_MEM_W_CORE_11,0,0
POWER_SHARED_MEM_R_TAG_CORE_11,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_11,0,0
POWER_BLOCK_STATES_R_CORE_12,25255,25255
POWER_BLOCK_STATES_W_CORE_12,25255,25255
POWER_FETCH_QUEUE_R_CORE_12,15842,15842
POWER_FETCH_QUEUE_W_CORE_12,15842,15842
POWER_INST_QUEUE_R_CORE_12,27051,27051
POWER_INST_QUEUE_W_CORE_12,15842,15842
POWER_BR_PRED_R_CORE_12,130,130
POWER_BR_PRED_W_CORE_12,130,130
POWER_RAS_R_CORE_12,32,32
POWER_RAS_W_CORE_12,0,0
POWER_ICACHE_R_CORE_12,15842,15842
POWER_ICACHE_W_CORE_12,3,3
POWER_ICACHE_R_TAG_CORE_12,15938,15938
POWER_ICACHE_MISS_BUF_R_CORE_12,6,6
POWER_ICACHE_MISS_BUF_W_CORE_12,192,192
POWER_ICACHE_MISS_BUF_R_TAG_CORE_12,96,96
POWER_ICACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_ICACHE_TOT_ACC_CORE_12,0,0
POWER_ICACHE_CONF_CORE_12,0,0
POWER_INST_DECODER_R_CORE_12,15842,15842
POWER_INST_DECODER_W_CORE_12,0,0
POWER_MICRO_OP_SEQ_R_CORE_12,0,0
POWER_MICRO_OP_SEQ_W_CORE_12,0,0
POWER_OPERAND_DECODER_R_CORE_12,15842,15842
POWER_OPERAND_DECODER_W_CORE_12,0,0
POWER_UOP_QUEUE_R_CORE_12,27051,27051
POWER_UOP_QUEUE_W_CORE_12,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_12,0,0
POWER_REG_RENAMING_TABLE_W_CORE_12,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_12,15842,15842
POWER_FREELIST_R_CORE_12,0,0
POWER_FREELIST_W_CORE_12,0,0
POWER_RESERVATION_STATION_R_CORE_12,52419,52419
POWER_RESERVATION_STATION_W_CORE_12,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_12,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_12,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_12,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_12,15842,15842
POWER_PAYLOAD_RAM_R_CORE_12,15842,15842
POWER_PAYLOAD_RAM_W_CORE_12,15842,15842
POWER_EX_ALU_R_CORE_12,6850,6850
POWER_EX_FPU_R_CORE_12,0,0
POWER_EX_MUL_R_CORE_12,0,0
POWER_EX_SFU_R_CORE_12,0,0
POWER_REORDER_BUF_R_CORE_12,0,0
POWER_REORDER_BUF_W_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_12,15842,15842
POWER_FP_RENAME_R_CORE_12,0,0
POWER_FP_RENAME_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_CORE_12,0,0
POWER_LOAD_QUEUE_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_12,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_12,0,0
POWER_STORE_QUEUE_R_CORE_12,0,0
POWER_STORE_QUEUE_W_CORE_12,0,0
POWER_STORE_QUEUE_R_TAG_CORE_12,0,0
POWER_STORE_QUEUE_W_TAG_CORE_12,0,0
POWER_DATA_TLB_R_CORE_12,0,0
POWER_DATA_TLB_W_CORE_12,0,0
POWER_DATA_TLB_R_TAG_CORE_12,0,0
POWER_DATA_TLB_W_TAG_CORE_12,0,0
POWER_INT_REGFILE_R_CORE_12,22692,22692
POWER_INT_REGFILE_W_CORE_12,15842,15842
POWER_FP_REGFILE_R_CORE_12,0,0
POWER_FP_REGFILE_W_CORE_12,0,0
POWER_GP_REGISTER_R_CORE_12,22692,22692
POWER_GP_REGISTER_W_CORE_12,15842,15842
POWER_FP_REGISTER_R_CORE_12,0,0
POWER_FP_REGISTER_W_CORE_12,0,0
POWER_SEGMENT_REGISTER_R_CORE_12,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_12,8992,8992
POWER_CONTROL_REGISTER_R_CORE_12,0,0
POWER_CONTROL_REGISTER_W_CORE_12,0,0
POWER_FLAG_REGISTER_R_CORE_12,0,0
POWER_FLAG_REGISTER_W_CORE_12,0,0
POWER_EXEC_BYPASS_CORE_12,15842,15842
POWER_LOAD_BYPASS_CORE_12,342,342
POWER_PIPELINE_CORE_12,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_12,336,336
POWER_DCACHE_MISS_BUF_R_TAG_CORE_12,288,288
POWER_DCACHE_MISS_BUF_W_CORE_12,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_12,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_12,114,114
POWER_DCACHE_LINEFILL_BUF_W_CORE_12,114,114
POWER_L2CACHE_LINEFILL_BUF_W_CORE_12,114,114
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_12,114,114
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_12,114,114
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_12,114,114
POWER_DCACHE_WB_BUF_R_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_CORE_12,0,0
POWER_L2CACHE_WB_BUF_W_CORE_12,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_12,0,0
